1;16;2;19;23;0;99;4.40;1;1;1;101;0;6978099;1080;0
1;16;2;19;23;11;51;3.80;4;2;1;112;0;6979151;1114;0
1;16;2;19;23;21;49;4.20;1;1;1;109;0;6980149;2034;0
1;16;2;19;23;26;28;4.40;1;1;1;109;0;6980628;465;0
1;16;2;19;23;32;99;3.40;4;2;1;101;0;6981299;2135;0
1;16;2;19;23;39;15;4.00;4;2;1;107;0;6981915;603;0
1;16;2;19;23;42;57;3.20;1;1;1;104;0;6982257;1614;0
1;16;2;19;23;43;16;4.20;2;1;1;111;0;6982316;7797;0
1;16;2;19;23;43;99;4.20;4;2;1;109;0;6982399;470;0
1;16;2;19;23;49;99;3.40;1;1;1;103;0;6982999;730;0
1;16;2;19;23;54;24;3.80;1;1;1;105;0;6983424;413;0
1;16;2;19;24;12;19;3.60;1;1;1;99;0;6985219;1781;0
1;16;2;19;24;25;5;4.00;1;1;1;104;0;6986505;1272;0
1;16;2;19;24;26;99;3.80;1;1;1;107;0;6986699;180;0
1;16;2;19;24;27;13;4.00;2;1;1;114;0;6986713;4383;0
1;16;2;19;24;30;5;4.20;4;2;1;117;0;6987005;4592;0
1;16;2;19;24;32;15;4.20;1;1;1;104;0;6987215;503;0
1;16;2;19;24;33;87;4.20;4;2;1;105;0;6987387;369;0
1;16;2;19;24;59;97;4.60;4;2;1;100;0;6989997;2595;0
1;16;2;19;25;22;37;4.40;1;1;1;114;0;6992237;5007;0
1;16;2;19;25;27;93;4.00;1;1;1;107;0;6992793;542;0
1;16;2;19;25;40;8;4.20;1;1;1;110;0;6994008;1201;0
1;16;2;19;25;44;20;3.80;1;1;1;99;0;6994420;398;0
1;16;2;19;25;49;99;4.80;1;1;1;137;0;6994999;565;0
1;16;2;19;26;4;28;3.80;4;2;1;102;0;6996428;6414;0
1;16;2;19;26;7;7;6.80;4;2;1;109;0;6996707;265;0
1;16;2;19;26;11;99;3.60;4;2;1;106;0;6997199;469;0
1;16;2;19;26;12;2;4.20;1;1;1;107;0;6997202;2190;0
1;16;2;19;26;22;37;4.20;4;2;1;108;0;6998237;1025;0
1;16;2;19;26;36;13;4.00;4;2;1;104;0;6999613;1362;0
1;16;2;19;26;40;99;3.20;4;2;1;101;0;7000099;472;0
1;16;2;19;26;43;10;3.80;4;2;1;98;0;7000310;199;0
1;16;2;19;26;43;99;8.40;1;1;6;85;0;7000399;3182;0
1;16;2;19;26;44;99;3.60;2;1;1;106;0;7000499;13773;0
1;16;2;19;26;57;99;3.80;4;2;1;121;0;7001799;1475;0
1;16;2;19;27;6;18;4.80;1;1;1;102;0;7002618;2183;0
1;16;2;19;27;24;4;3.40;1;1;1;98;0;7004404;1769;0
1;16;2;19;27;40;93;4.00;1;1;1;98;0;7006093;1676;0
1;16;2;19;27;42;27;3.80;1;1;1;101;0;7006227;119;0
1;16;2;19;27;48;20;4.00;1;1;1;114;0;7006820;579;0
1;16;2;19;28;5;39;3.80;1;1;1;100;0;7008539;1706;0
1;16;2;19;28;12;99;3.80;4;2;1;105;0;7009299;7488;0
1;16;2;19;28;29;25;4.00;4;2;1;101;0;7010925;1612;0
1;16;2;19;28;34;99;4.20;1;1;1;110;0;7011499;2946;0
1;16;2;19;28;38;99;4.00;1;1;1;97;0;7011899;386;0
1;16;2;19;28;42;34;4.00;4;2;1;115;0;7012234;1294;0
1;16;2;19;28;51;7;4.00;4;2;1;112;0;7013107;860;0
1;16;2;19;28;53;0;3.60;1;1;1;100;0;7013300;1386;0
1;16;2;19;29;1;1;4.40;1;1;1;107;0;7014101;788;0
1;16;2;19;29;3;37;24.00;4;2;5;89;0;7014337;1217;0
1;16;2;19;29;9;7;4.20;1;1;1;125;0;7014907;791;0
1;16;2;19;29;15;99;4.00;1;1;1;122;0;7015599;679;0
1;16;2;19;29;16;12;4.00;4;2;1;115;0;7015612;1177;0
1;16;2;19;29;21;99;3.80;4;2;1;108;0;7016199;574;0
1;16;2;19;29;33;6;3.80;1;1;1;96;0;7017306;1695;0
1;16;2;19;29;43;99;3.40;3;2;1;117;0;7018399;45261;0
1;16;2;19;29;44;99;3.40;4;2;1;91;0;7018499;2287;0
1;16;2;19;29;50;15;3.60;4;2;1;121;0;7019015;502;0
1;16;2;19;30;4;25;4.40;4;2;1;116;0;7020425;1399;0
1;16;2;19;30;8;29;3.80;4;2;1;107;0;7020829;390;0
1;16;2;19;30;11;9;4.00;1;1;1;109;0;7021109;3788;0
1;16;2;19;30;17;99;4.00;1;1;1;105;0;7021799;676;0
1;16;2;19;30;20;99;3.60;4;2;1;97;0;7022099;1257;0
1;16;2;19;30;21;54;4.40;1;1;1;107;0;7022154;341;0
1;16;2;19;30;25;2;3.80;4;2;1;114;0;7022502;389;0
1;16;2;19;30;28;10;3.80;4;2;1;104;0;7022810;296;0
1;16;2;19;30;43;99;6.80;1;1;6;129;0;7024399;2230;0
1;16;2;19;30;44;45;4.20;4;2;1;118;0;7024445;1621;0
1;16;2;19;30;54;17;5.00;4;2;1;127;0;7025417;959;0
1;16;2;19;31;0;99;4.80;3;2;1;147;0;7026099;7689;0
1;16;2;19;31;1;99;4.20;4;2;1;114;0;7026199;767;0
1;16;2;19;31;2;70;4.00;4;2;1;108;0;7026270;57;0
1;16;2;19;31;15;31;3.80;1;1;1;105;0;7027531;3113;0
1;16;2;19;31;51;63;4.00;1;1;1;101;0;7031163;3618;0
1;16;2;19;32;1;56;3.40;4;2;1;100;0;7032156;5872;0
1;16;2;19;32;5;99;4.00;1;1;1;125;0;7032599;1421;0
1;16;2;19;32;13;28;3.80;4;2;1;97;0;7033328;1159;0
1;16;2;19;32;16;7;5.20;4;2;1;102;0;7033607;264;0
1;16;2;19;32;24;48;4.00;4;2;1;117;0;7034448;822;0
1;16;2;19;32;26;20;4.20;1;1;1;100;0;7034620;2009;0
1;16;2;19;32;44;29;4.60;4;2;1;107;0;7036429;1968;0
1;16;2;19;32;48;99;3.80;4;2;1;109;0;7036899;454;0
1;16;2;19;32;52;39;3.60;1;1;1;103;0;7037239;2603;0
1;16;2;19;33;1;16;4.00;1;1;1;107;0;7038116;864;0
1;16;2;19;33;4;99;4.40;1;1;1;100;0;7038499;369;0
1;16;2;19;33;6;99;3.80;1;1;1;108;0;7038699;184;0
1;16;2;19;33;21;32;3.20;4;2;1;103;0;7040132;3220;0
1;16;2;19;33;26;99;4.00;4;2;1;93;0;7040699;555;0
1;16;2;19;33;33;40;4.40;1;1;1;107;0;7041340;2628;0
1;16;2;19;33;35;99;5.00;1;1;1;109;0;7041599;244;0
1;16;2;19;33;42;99;4.00;4;2;1;104;0;7042299;1584;0
1;16;2;19;34;1;12;4.00;1;1;1;111;0;7044112;2496;0
1;16;2;19;34;3;99;4.20;4;2;1;99;0;7044399;2086;0
1;16;2;19;34;6;2;4.60;4;2;1;101;0;7044602;187;0
1;16;2;19;34;10;26;3.60;4;2;1;105;0;7045026;407;0
1;16;2;19;34;13;99;4.40;4;2;1;111;0;7045399;360;0
1;16;2;19;34;18;35;3.60;1;1;1;102;0;7045835;1710;0
1;16;2;19;34;22;99;3.80;1;1;1;105;0;7046299;451;0
1;16;2;19;34;33;99;3.60;1;1;1;109;0;7047399;1086;0
1;16;2;19;34;40;2;3.80;4;2;1;104;0;7048002;2588;0
1;16;2;19;34;40;99;3.80;1;1;1;86;0;7048099;688;0
1;16;2;19;34;44;99;3.20;1;1;1;91;0;7048499;384;0
1;16;2;19;34;46;99;4.00;1;1;1;100;0;7048699;187;0
1;16;2;19;34;47;31;4.00;4;2;1;104;0;7048731;715;0
1;16;2;19;34;47;33;4.60;2;1;1;106;0;7048733;48221;0
1;16;2;19;34;49;41;4.20;2;1;1;111;0;7048941;192;0
1;16;2;19;34;50;8;6.00;4;2;1;93;0;7049008;263;0
1;16;2;19;34;50;78;3.60;3;2;1;109;0;7049078;22967;0
1;16;2;19;34;50;82;3.80;1;1;1;99;0;7049082;368;0
1;16;2;19;34;52;99;4.00;4;2;1;95;0;7049299;267;0
1;16;2;19;34;54;99;3.80;4;2;1;105;0;7049499;184;0
1;16;2;19;34;58;83;3.60;4;2;1;112;0;7049883;370;0
1;16;2;19;35;2;23;3.80;4;2;1;101;0;7050223;328;0
1;16;2;19;35;10;48;3.80;4;2;1;109;0;7051048;811;0
1;16;2;19;35;13;30;4.20;1;1;1;113;0;7051330;2234;0
1;16;2;19;35;15;40;3.80;1;1;1;114;0;7051540;196;0
1;16;2;19;35;23;1;3.40;1;1;1;98;0;7052301;749;0
1;16;2;19;35;23;56;3.40;1;1;1;98;0;7052356;42;0
1;16;2;19;35;24;99;4.40;4;2;1;96;0;7052499;1438;0
1;16;2;19;35;30;18;3.80;4;2;1;94;0;7053018;502;0
1;16;2;19;35;32;99;4.20;2;1;1;103;0;7053299;4344;0
1;16;2;19;35;33;2;3.60;1;1;1;79;0;7053302;933;0
1;16;2;19;35;34;99;3.80;1;1;1;83;0;7053499;180;0
1;16;2;19;35;55;99;4.20;1;1;1;105;0;7055599;2083;0
1;16;2;19;35;58;99;8.60;1;1;6;108;0;7055899;285;0
1;16;2;19;36;4;62;3.80;4;2;1;108;0;7056462;3429;0
1;16;2;19;36;8;99;4.20;1;1;1;106;0;7056899;971;0
1;16;2;19;36;12;98;4.00;4;2;1;102;0;7057298;823;0
1;16;2;19;36;13;22;4.40;2;1;1;112;0;7057322;4008;0
1;16;2;19;36;13;99;4.80;1;1;1;95;0;7057399;485;0
1;16;2;19;36;16;99;3.60;1;1;1;103;0;7057699;281;0
1;16;2;19;36;18;25;3.80;1;1;1;103;0;7057825;113;0
1;16;2;19;36;24;99;3.60;4;2;1;110;0;7058499;1186;0
1;16;2;19;36;36;42;3.40;1;1;1;112;0;7059642;1803;0
1;16;2;19;36;47;19;4.00;4;2;1;106;0;7060719;2208;0
1;16;2;19;36;50;28;3.80;4;2;1;101;0;7061028;295;0
1;16;2;19;36;51;99;4.40;4;2;1;101;0;7061199;157;0
1;16;2;19;36;56;26;3.20;4;2;1;101;0;7061626;411;0
1;16;2;19;37;1;94;3.80;4;2;1;103;0;7062194;556;0
1;16;2;19;37;2;36;3.40;1;1;1;108;0;7062236;2583;0
1;16;2;19;37;4;26;3.60;4;2;1;100;0;7062426;218;0
1;16;2;19;37;7;30;4.40;4;2;1;106;0;7062730;291;0
1;16;2;19;37;19;35;3.60;1;1;1;106;0;7063935;1687;0
1;16;2;19;37;21;64;3.20;4;2;1;103;0;7064164;1419;0
1;16;2;19;37;30;99;3.60;4;2;1;103;0;7065099;923;0
1;16;2;19;37;45;12;4.60;4;2;1;105;0;7066512;1400;0
1;16;2;19;37;58;99;8.80;1;1;6;89;0;7067899;3951;0
1;16;2;19;38;7;85;5.20;1;1;1;95;0;7068785;850;0
1;16;2;19;38;18;99;4.00;1;1;1;99;0;7069899;1094;0
1;16;2;19;38;22;19;6.60;4;2;1;113;0;7070219;3691;0
1;16;2;19;38;24;99;4.60;1;1;1;114;0;7070499;585;0
1;16;2;19;38;28;99;3.20;4;2;1;101;0;7070899;658;0
1;16;2;19;38;34;10;4.20;1;1;1;123;0;7071410;896;0
1;16;2;19;38;48;63;3.80;4;2;1;108;0;7072863;1952;0
1;16;2;19;38;51;27;3.80;4;2;1;101;0;7073127;251;0
1;16;2;19;39;1;26;5.20;4;2;1;112;0;7074126;985;0
1;16;2;19;39;5;34;4.20;1;1;1;114;0;7074534;3111;0
1;16;2;19;39;6;22;3.80;4;2;1;104;0;7074622;479;0
1;16;2;19;39;22;14;4.00;1;1;1;100;0;7076214;1666;0
1;16;2;19;39;24;4;3.80;1;1;1;102;0;7076404;175;0
1;16;2;19;39;27;99;4.40;1;1;1;111;0;7076799;381;0
1;16;2;19;39;28;33;3.60;2;1;1;122;0;7076833;19496;0
1;16;2;19;39;31;12;3.80;1;1;1;120;0;7077112;298;0
1;16;2;19;39;38;99;4.00;1;1;1;107;0;7077899;775;0
1;16;2;19;40;29;99;3.40;4;2;1;98;0;7082999;8363;0
1;16;2;19;40;40;99;4.00;4;2;1;106;0;7084099;1087;0
1;16;2;19;40;42;99;4.20;1;1;1;99;0;7084299;6386;0
1;16;2;19;40;44;3;3.40;4;2;1;105;0;7084403;290;0
1;16;2;19;40;47;33;4.20;4;2;1;99;0;7084733;318;0
1;16;2;19;40;53;20;3.00;1;1;1;106;0;7085320;1005;0
1;16;2;19;40;56;17;3.80;1;1;1;101;0;7085617;286;0
1;16;2;19;40;57;99;4.00;1;1;1;101;0;7085799;168;0
1;16;2;19;41;1;88;3.80;1;1;1;97;0;7086188;374;0
1;16;2;19;41;7;1;5.80;1;1;1;115;0;7086701;498;0
1;16;2;19;41;12;99;25.40;1;1;5;97;0;7087299;579;0
1;16;2;19;41;15;99;5.40;4;2;1;159;0;7087599;2850;0
1;16;2;19;41;23;99;4.60;1;1;1;113;0;7088399;1005;0
1;16;2;19;41;33;30;4.40;1;1;1;107;0;7089330;916;0
1;16;2;19;41;42;31;3.80;1;1;1;116;0;7090231;886;0
1;16;2;19;41;48;99;4.20;4;2;1;108;0;7090899;3287;0
1;16;2;19;41;52;28;3.40;4;2;1;122;0;7091228;315;0
1;16;2;19;41;52;23;4.20;1;1;1;102;0;7091223;980;0
1;16;2;19;42;6;19;3.60;4;2;1;119;0;7092619;1380;0
1;16;2;19;42;13;99;3.80;1;1;1;105;0;7093399;2161;0
1;16;2;19;42;54;84;3.40;1;1;1;100;0;7097484;4071;0
1;16;2;19;43;1;14;3.40;3;2;1;122;0;7098114;49024;0
1;16;2;19;43;1;41;5.00;4;2;1;118;0;7098141;5511;0
1;16;2;19;43;15;99;3.80;4;2;1;104;0;7099599;1442;0
1;16;2;19;43;17;21;4.00;1;1;1;101;0;7099721;2224;0
1;16;2;19;43;41;99;3.80;4;2;1;99;0;7102199;2586;0
1;16;2;19;43;45;24;3.80;1;1;1;119;0;7102524;2788;0
1;16;2;19;43;48;29;3.80;1;1;1;113;0;7102829;293;0
1;16;2;19;43;58;37;3.40;4;2;1;104;0;7103837;1624;0
1;16;2;19;44;0;37;3.80;3;2;1;112;0;7104037;5912;0
1;16;2;19;44;0;63;4.00;4;2;1;101;0;7104063;214;0
1;16;2;19;44;4;23;4.20;1;1;1;123;0;7104423;1581;0
1;16;2;19;44;10;11;4.20;4;2;1;104;0;7105011;933;0
1;16;2;19;44;25;9;4.20;1;1;1;128;0;7106509;2073;0
1;16;2;19;44;31;1;3.60;4;2;1;101;0;7107101;2075;0
1;16;2;19;44;55;99;3.80;1;1;1;108;0;7109599;3078;0
1;16;2;19;44;56;26;4.20;4;2;1;102;0;7109626;2512;0
1;16;2;19;44;59;60;4.00;4;2;1;111;0;7109960;319;0
1;16;2;19;45;0;99;4.00;1;1;1;115;0;7110099;487;0
1;16;2;19;45;3;27;3.60;4;2;1;116;0;7110327;354;0
1;16;2;19;45;12;26;20.80;1;1;5;82;0;7111226;1114;0
1;16;2;19;45;50;15;4.40;1;1;1;109;0;7115015;3697;0
1;16;2;19;45;52;6;3.80;4;2;1;102;0;7115206;4867;0
1;16;2;19;46;1;88;3.80;4;2;1;104;0;7116188;968;0
1;16;2;19;46;14;99;3.80;4;2;1;110;0;7117499;1297;0
1;16;2;19;46;24;95;4.20;1;1;1;108;0;7118495;3465;0
1;16;2;19;46;29;41;3.80;1;1;1;104;0;7118941;432;0
1;16;2;19;46;39;44;3.60;1;1;1;107;0;7119944;989;0
1;16;2;19;46;54;0;4.00;3;2;1;120;0;7121400;17350;0
1;16;2;19;46;55;32;3.80;4;2;1;94;0;7121532;4020;0
1;16;2;19;46;56;99;3.80;4;2;1;92;0;7121699;152;0
1;16;2;19;47;10;20;3.80;4;2;1;105;0;7123020;1306;0
1;16;2;19;47;31;99;4.00;1;1;1;106;0;7125199;5242;0
1;16;2;19;47;44;7;4.40;2;1;1;109;0;7126407;49563;0
1;16;2;19;47;44;21;3.20;1;1;1;103;0;7126421;1208;0
1;16;2;19;47;45;10;4.40;4;2;1;107;0;7126510;3476;0
1;16;2;19;47;47;11;6.20;1;1;1;119;0;7126711;278;0
1;16;2;19;48;18;99;3.80;4;2;1;102;0;7129899;3374;0
1;16;2;19;48;20;27;3.20;4;2;1;104;0;7130027;114;0
1;16;2;19;48;22;16;3.60;4;2;1;100;0;7130216;177;0
1;16;2;19;48;30;21;3.60;1;1;1;102;0;7131021;4291;0
1;16;2;19;48;33;36;3.80;4;2;1;119;0;7131336;1107;0
1;16;2;19;48;34;81;4.20;1;1;1;110;0;7131481;447;0
1;16;2;19;48;37;99;3.80;4;2;1;98;0;7131799;451;0
1;16;2;19;48;56;29;4.00;4;2;1;109;0;7133629;1816;0
1;16;2;19;48;58;26;4.20;1;1;1;117;0;7133826;2331;0
1;16;2;19;49;0;81;3.60;4;2;1;96;0;7134081;438;0
1;16;2;19;49;0;99;3.40;3;2;1;115;0;7134099;12687;0
1;16;2;19;49;19;99;3.80;1;1;1;103;0;7135999;2160;0
1;16;2;19;49;20;18;3.40;4;2;1;118;0;7136018;1923;0
1;16;2;19;49;35;99;4.00;4;2;1;102;0;7137599;1570;0
1;16;2;19;49;46;62;3.80;1;1;1;107;0;7138662;2649;0
1;16;2;19;49;48;61;4.00;4;2;1;108;0;7138861;1247;0
1;16;2;19;50;7;99;3.80;4;2;1;100;0;7140799;1924;0
1;16;2;19;50;12;99;4.20;1;1;1;119;0;7141299;2624;0
1;16;2;19;50;17;24;4.80;4;2;1;106;0;7141724;911;0
1;16;2;19;50;19;54;3.80;4;2;1;103;0;7141954;213;0
1;16;2;19;50;20;99;3.80;4;2;1;99;0;7142099;131;0
1;16;2;19;50;21;34;4.00;3;2;1;105;0;7142134;8024;0
1;16;2;19;50;22;93;3.80;1;1;1;113;0;7142293;981;0
1;16;2;19;50;27;99;3.20;4;2;1;106;0;7142799;686;0
1;16;2;19;50;32;12;25.40;1;1;5;148;0;7143212;906;0
1;16;2;19;50;46;6;3.40;4;2;1;103;0;7144606;1796;0
1;16;2;19;50;51;99;3.60;4;2;1;99;0;7145199;581;0
1;16;2;19;50;53;99;4.20;4;2;1;101;0;7145399;186;0
1;16;2;19;51;7;17;3.60;4;2;1;108;0;7146717;1303;0
1;16;2;19;51;42;9;4.20;1;1;1;117;0;7150209;6935;0
1;16;2;19;51;45;26;4.40;4;2;1;108;0;7150526;3797;0
1;16;2;19;51;52;99;3.80;1;1;1;107;0;7151299;1077;0
1;16;2;19;52;8;99;6.00;4;2;1;100;0;7152899;2358;0
1;16;2;19;52;8;99;3.80;1;1;1;107;0;7152899;1587;0
1;16;2;19;52;21;2;3.60;4;2;1;89;0;7154102;1181;0
1;16;2;19;52;25;99;4.40;2;1;1;105;0;7154599;28177;0
1;16;2;19;52;26;20;4.80;1;1;1;95;0;7154620;1708;0
1;16;2;19;52;37;50;4.00;1;1;1;90;0;7155750;1111;0
1;16;2;19;53;0;60;4.00;4;2;1;102;0;7158060;3943;0
1;16;2;19;53;2;12;4.20;4;2;1;99;0;7158212;137;0
1;16;2;19;53;8;90;6.80;2;1;1;129;0;7158890;4275;0
1;16;2;19;53;9;22;3.80;4;2;1;108;0;7158922;694;0
1;16;2;19;53;9;22;4.40;1;1;1;99;0;7158922;3156;0
1;16;2;19;53;13;80;4.00;4;2;1;102;0;7159380;445;0
1;16;2;19;53;20;17;3.60;4;2;1;97;0;7160017;622;0
1;16;2;19;53;21;90;3.40;4;2;1;95;0;7160190;159;0
1;16;2;19;53;28;99;21.40;1;1;5;77;0;7160899;1961;0
1;16;2;19;53;39;78;4.00;1;1;1;118;0;7161978;978;0
1;16;2;19;53;40;99;3.80;4;2;1;104;0;7162099;1896;0
1;16;2;19;53;41;61;5.00;1;1;1;114;0;7162161;170;0
1;16;2;19;53;46;29;3.60;1;1;1;104;0;7162629;452;0
1;16;2;19;53;48;99;4.00;4;2;1;117;0;7162899;786;0
1;16;2;19;53;52;9;4.80;1;1;1;124;0;7163209;567;0
1;16;2;19;53;55;99;4.80;1;1;1;113;0;7163599;376;0
1;16;2;19;53;58;99;3.80;1;1;1;112;0;7163899;284;0
1;16;2;19;54;0;9;4.80;1;1;1;117;0;7164009;97;0
1;16;2;19;54;1;23;3.80;4;2;1;107;0;7164123;1211;0
1;16;2;19;54;6;41;3.80;4;2;1;112;0;7164641;505;0
1;16;2;19;54;16;99;4.00;4;2;1;106;0;7165699;1045;0
1;16;2;19;54;17;33;5.00;3;2;1;115;0;7165733;23585;0
1;16;2;19;54;29;99;3.80;4;2;1;98;0;7166999;1286;0
1;16;2;19;54;32;15;4.20;4;2;1;100;0;7167215;202;0
1;16;2;19;54;33;99;3.60;4;2;1;101;0;7167399;168;0
1;16;2;19;54;49;99;4.00;4;2;1;106;0;7168999;1587;0
1;16;2;19;54;59;2;3.80;4;2;1;115;0;7169902;889;0
1;16;2;19;55;1;26;3.80;3;2;1;115;0;7170126;4377;0
1;16;2;19;55;10;10;3.60;4;2;1;100;0;7171010;1096;0
1;16;2;19;55;11;99;4.40;2;1;1;102;0;7171199;12290;0
1;16;2;19;55;12;99;3.80;1;1;1;95;0;7171299;7275;0
1;16;2;19;55;19;27;4.60;1;1;1;105;0;7171927;613;0
1;16;2;19;55;23;13;4.00;4;2;1;106;0;7172313;1290;0
1;16;2;19;55;33;99;4.00;4;2;1;102;0;7173399;1072;0
1;16;2;19;55;44;83;3.80;1;1;1;97;0;7174483;2540;0
1;16;2;19;55;53;99;3.20;4;2;1;94;0;7175399;1985;0
1;16;2;19;55;57;78;3.60;4;2;1;92;0;7175778;366;0
1;16;2;19;56;19;99;3.80;4;2;1;94;0;7177999;2206;0
1;16;2;19;56;28;99;3.80;4;2;1;105;0;7178899;885;0
1;16;2;19;56;29;99;4.00;1;1;1;112;0;7178999;4501;0
1;16;2;19;56;50;99;3.80;4;2;1;98;0;7181099;2186;0
1;16;2;19;56;56;8;5.20;4;2;1;102;0;7181608;495;0
1;16;2;19;57;3;3;3.80;1;1;1;106;0;7182303;3291;0
1;16;2;19;57;10;1;3.20;4;2;1;106;0;7183001;1374;0
1;16;2;19;57;14;89;3.60;1;1;1;103;0;7183489;1173;0
1;16;2;19;57;18;99;4.00;1;1;1;115;0;7183899;397;0
1;16;2;19;57;28;99;4.00;4;2;1;102;0;7184899;1887;0
1;16;2;19;57;29;77;3.20;3;2;1;108;0;7184977;14839;0
1;16;2;19;57;37;24;3.80;4;2;1;87;0;7185724;810;0
1;16;2;19;57;38;99;4.00;4;2;1;97;0;7185899;159;0
1;16;2;19;57;49;7;4.00;4;2;1;128;0;7186907;993;0
1;16;2;19;57;53;99;4.00;4;2;1;106;0;7187399;480;0
1;16;2;19;57;58;36;3.20;4;2;1;98;0;7187836;423;0
1;16;2;19;58;4;24;4.00;1;1;1;108;0;7188424;4512;0
1;16;2;19;58;11;99;3.60;4;2;1;107;0;7189199;1351;0
1;16;2;19;58;15;39;4.80;4;2;1;107;0;7189539;327;0
1;16;2;19;58;17;34;4.00;1;1;1;107;0;7189734;1296;0
1;16;2;19;58;29;99;4.00;4;2;1;118;0;7190999;1443;0
1;16;2;19;58;35;6;4.00;1;1;1;103;0;7191506;1758;0
1;16;2;19;58;37;99;4.60;2;1;1;131;0;7191799;20584;0
1;16;2;19;59;14;40;3.80;4;2;1;103;0;7195440;4428;0
1;16;2;19;59;24;30;4.20;1;1;1;102;0;7196430;4910;0
1;16;2;19;59;26;32;4.00;4;2;1;112;0;7196632;1178;0
1;16;2;19;59;28;99;3.40;4;2;1;100;0;7196899;254;0
1;16;2;19;59;29;23;4.20;3;2;1;120;0;7196923;11935;0
1;16;2;19;59;29;39;3.80;4;2;1;100;0;7196939;27;0
1;16;2;19;59;37;14;3.60;4;2;1;104;0;7197714;761;0
1;16;2;19;59;57;40;3.60;4;2;1;104;0;7199740;2013;0
1;16;2;20;0;0;13;5.80;1;1;1;99;0;7200013;3568;0
1;16;2;20;0;8;14;5.60;1;1;1;102;0;7200814;779;0
1;16;2;20;0;24;11;4.60;1;1;1;111;0;7202411;1577;0
1;16;2;20;0;26;79;3.80;4;2;1;108;0;7202679;2926;0
1;16;2;20;0;39;97;4.00;4;2;1;106;0;7203997;1305;0
1;16;2;20;0;43;24;4.00;4;2;1;109;0;7204324;313;0
1;16;2;20;0;52;40;3.80;4;2;1;109;0;7205240;902;0
1;16;2;20;0;59;45;4.40;4;2;1;87;0;7205945;692;0
1;16;2;20;1;33;33;3.80;4;2;1;101;0;7209333;3369;0
1;16;2;20;1;34;9;5.00;1;1;1;109;0;7209409;6983;0
1;16;2;20;2;4;99;18.40;4;2;5;87;0;7212499;3152;0
1;16;2;20;2;11;99;4.00;4;2;1;104;0;7213199;623;0
1;16;2;20;2;17;99;4.20;2;1;1;110;0;7213799;21987;0
1;16;2;20;2;18;58;3.60;1;1;1;86;0;7213858;4432;0
1;16;2;20;2;24;99;3.20;2;1;1;111;0;7214499;686;0
1;16;2;20;2;25;99;6.00;1;1;1;101;0;7214599;725;0
1;16;2;20;2;36;30;4.40;4;2;1;93;0;7215630;2417;0
1;16;2;20;2;39;99;3.60;4;2;1;103;0;7215999;351;0
1;16;2;20;2;50;39;3.60;4;2;1;102;0;7217039;1027;0
1;16;2;20;2;58;99;18.40;4;2;5;104;0;7217899;847;0
1;16;2;20;3;2;39;4.20;4;2;1;113;0;7218239;276;0
1;16;2;20;3;3;36;4.00;4;2;1;110;0;7218336;83;0
1;16;2;20;3;16;99;3.80;4;2;1;98;0;7219699;1349;0
1;16;2;20;3;20;99;3.40;4;2;1;98;0;7220099;386;0
1;16;2;20;3;24;10;3.80;1;1;1;103;0;7220410;5789;0
1;16;2;20;3;25;34;3.80;1;1;1;104;0;7220534;110;0
1;16;2;20;3;38;45;13.80;1;1;3;98;0;7221845;1297;0
1;16;2;20;4;4;0;4.00;4;2;1;98;0;7224400;4288;0
1;16;2;20;4;8;39;3.60;1;1;1;105;0;7224839;2943;0
1;16;2;20;4;16;17;3.40;4;2;1;102;0;7225617;1202;0
1;16;2;20;4;29;2;4.00;1;1;1;100;0;7226902;2050;0
1;16;2;20;4;29;87;4.00;2;1;1;104;0;7226987;12477;0
1;16;2;20;4;33;27;3.40;1;1;1;102;0;7227327;410;0
1;16;2;20;4;41;31;4.40;1;1;1;97;0;7228131;792;0
1;16;2;20;4;44;31;4.00;1;1;1;99;0;7228431;283;0
1;16;2;20;4;46;24;4.00;4;2;1;102;0;7228624;2995;0
1;16;2;20;4;46;99;3.40;1;1;1;97;0;7228699;253;0
1;16;2;20;4;49;5;3.60;4;2;1;106;0;7228905;266;0
1;16;2;20;5;0;99;4.00;1;1;1;116;0;7230099;1387;0
1;16;2;20;5;13;99;3.40;1;1;1;98;0;7231399;1287;0
1;16;2;20;5;15;71;4.20;2;1;1;107;0;7231571;4570;0
1;16;2;20;5;26;39;4.20;4;2;1;109;0;7232639;3721;0
1;16;2;20;6;29;22;4.00;4;2;1;102;0;7238922;6269;0
1;16;2;20;6;38;3;4.60;4;2;1;100;0;7239803;866;0
1;16;2;20;6;58;35;3.40;4;2;1;104;0;7241835;2015;0
1;16;2;20;7;2;27;3.80;1;1;1;107;0;7242227;10815;0
1;16;2;20;7;11;99;3.80;1;1;1;104;0;7243199;959;0
1;16;2;20;7;14;99;3.60;4;2;1;108;0;7243499;1652;0
1;16;2;20;7;21;30;4.00;1;1;1;109;0;7244130;917;0
1;16;2;20;7;23;51;15.40;1;1;3;98;0;7244351;207;0
1;16;2;20;7;29;47;3.60;1;1;1;126;0;7244947;539;0
1;16;2;20;7;34;99;4.00;4;2;1;100;0;7245499;1988;0
1;16;2;20;7;39;99;3.80;4;2;1;103;0;7245999;485;0
1;16;2;20;7;41;99;3.80;4;2;1;93;0;7246199;186;0
1;16;2;20;8;20;99;3.80;1;1;1;102;0;7250099;5141;0
1;16;2;20;8;30;8;3.80;4;2;1;110;0;7251008;4794;0
